time_step,actual_roll,actual_pitch,actual_yaw,actual_depth,measured_roll,measured_pitch,measured_yaw,measured_depth
1281,0.009992596808143142,0.44365269333845864,0.803001189296066,0.0
1282,0.01148186186511487,0.4439433881132789,0.8033507692109759,0.0
1283,0.012969926674038512,0.44423380970319454,0.8036999354257058,0.0
1284,0.014456775269009443,0.44452395549140056,0.8040486854959417,0.0
1285,0.015942391859579966,0.4448138228900312,0.8043970170082374,0.0
1286,0.01742676082932693,0.44510340933993453,0.8047449275797554,0.0
1287,0.018909866734430743,0.4453927123104487,0.8050924148580088,0.0
1288,0.020391694302265714,0.44568172929917965,0.8054394765206068,0.0
1289,0.021872228430001577,0.44597045783178074,0.8057861102750009,0.0
1290,0.02335145418321615,0.44625889546173364,0.806132313858234,0.0
1291,0.024829356794519034,0.4465470397701313,0.806478085036691,0.0
1292,0.02630592166218621,0.44683488836546237,0.8068234216058521,0.0
1293,0.027781134348805518,0.44712243888339687,0.8071683213900473,0.0
1294,0.02925498057993285,0.4474096889865741,0.8075127822422139,0.0
1295,0.03072744624275905,0.44769663636439144,0.8078568020436546,0.0
1296,0.03219851738478735,0.4479832787327954,0.8082003787037991,0.0
1297,0.033668180212521305,0.4482696138340737,0.8085435101599666,0.0
1298,0.03513642109016314,0.44855563943664895,0.8088861943771304,0.0
1299,0.0366032265383224,0.4488413533348742,0.8092284293476847,0.0
1300,0.03806858323273481,0.4491267533488296,0.8095702130912132,0.0
1301,0.039532478002991284,0.44941183732412104,0.8099115436542594,0.0
1302,0.04099489783127704,0.4496966031316796,0.8102524191100989,0.0
1303,0.04245582985112062,0.44998104866756305,0.8105928375585136,0.0
1304,0.04391526134615281,0.4502651718527588,0.8109327971255674,0.0
1305,0.04537317974887544,0.45054897063298804,0.8112722959633843,0.0
1306,0.04682957263943982,0.45083244297851127,0.8116113322499278,0.0
1307,0.04828442774443488,0.45111558688393566,0.8119499041887819,0.0
1308,0.049737732935684856,0.4513984003680236,0.812288010008935,0.0
1309,0.05118947622905648,0.45168088147350255,0.8126256479645642,0.0
1310,0.052639645783275554,0.4519630282668766,0.8129628163348218,0.0
1311,0.05408822989875289,0.4522448388382392,0.8132995134236242,0.0
1312,0.05553521701641949,0.45252631130108706,0.8136357375594412,0.0
1313,0.05698059571657085,0.45280744379213617,0.8139714870950883,0.0
1314,0.0584243547177205,0.4530882344711383,0.8143067604075198,0.0
1315,0.05986648287546241,0.4533686815206993,0.8146415558976242,0.0
1316,0.061306969181342486,0.45364878314609897,0.8149758719900203,0.0
1317,0.06274580276173886,0.45392853757511153,0.8153097071328561,0.0
1318,0.06418297287675101,0.4542079430578283,0.8156430597976086,0.0
1319,0.06561846891909764,0.45448699786648095,0.8159759284788854,0.0
1320,0.06705228041302318,0.4547657002952665,0.8163083116942278,0.0
1321,0.06848439701321288,0.45504404866017323,0.8166402079839155,0.0
1322,0.06991480850371647,0.45532204129880843,0.816971615910773,0.0
1323,0.07134350479688022,0.4555996765702269,0.8173025340599779,0.0
1324,0.0727704759322874,0.45587695285476076,0.8176329610388694,0.0
1325,0.07419571207570708,0.456153868553851,0.8179628954767599,0.0
1326,0.07561920351805107,0.4564304220898796,0.8182923360247474,0.0
1327,0.07704094067433918,0.45670661190600337,0.8186212813555291,0.0
1328,0.07846091408267249,0.4569824364659888,0.8189497301632176,0.0
1329,0.07987911440321467,0.45725789425404806,0.8192776811631567,0.0
1330,0.08129553241718136,0.45753298377467655,0.8196051330917408,0.0
1331,0.08271015902583731,0.4578077035524912,0.8199320847062342,0.0
1332,0.08412298524950151,0.45808205213207015,0.8202585347845927,0.0
1333,0.08553400222656005,0.45835602807779385,0.8205844821252857,0.0
1334,0.08694320121248664,0.45862962997368684,0.8209099255471212,0.0
1335,0.0883505735788709,0.458902856423261,0.8212348638890705,0.0
1336,0.08975611081245415,0.45917570604936003,0.8215592960100957,0.0
1337,0.09115980451417278,0.4594481774940048,0.8218832207889775,0.0
1338,0.09256164639820907,0.45972026941823996,0.8222066371241453,0.0
1339,0.09396162829104941,0.45999198050198176,0.822529543933508,0.0
1340,0.0953597421305499,0.46026330944386684,0.8228519401542862,0.0
1341,0.09675597996500919,0.4605342549611023,0.8231738247428462,0.0
1342,0.09815033395224863,0.46080481578931665,0.8234951966745347,0.0
1343,0.0995427963586995,0.4610749906824119,0.8238160549435157,0.0
1344,0.1009333595584974,0.4613447784124171,0.8241363985626072,0.0
1345,0.1023220160325837,0.46161417776934227,0.824456226563121,0.0
1346,0.10370875836781397,0.46188318756103397,0.8247755379947022,0.0
1347,0.10509357925607336,0.46215180661303173,0.8250943319251711,0.0
1348,0.10647647149339887,0.4624200337684255,0.8254126074403659,0.0
1349,0.10785742797910837,0.4626878678877142,0.8257303636439864,0.0
1350,0.10923644171493659,0.4629553078486653,0.8260475996574395,0.0
1351,0.11061350580417759,0.4632223525461752,0.826364314619685,0.0
1352,0.11198861345083407,0.4634890008921312,0.8266805076870842,0.0
1353,0.1133617579587732,0.4637552518152737,0.8269961780332481,0.0
1354,0.11473293273088903,0.46402110426106025,0.8273113248488874,0.0
1355,0.11610213126827143,0.4642865571915297,0.8276259473416641,0.0
1356,0.11746934716938144,0.4645516095851683,0.8279400447360434,0.0
1357,0.11883457412923305,0.46481626043677565,0.8282536162731481,0.0
1358,0.12019780593858134,0.465080508757333,0.8285666612106122,0.0
1359,0.12155903648311683,0.4653443535738711,0.8288791788224376,0.0
1360,0.12291825974266621,0.46560779392934015,0.8291911683988508,0.0
1361,0.12427546979039916,0.46587082888247994,0.829502629246161,0.0
1362,0.12563066079204138,0.4661334575076914,0.8298135606866197,0.0
1363,0.12698382700509364,0.46639567889490885,0.8301239620582805,0.0
1364,0.128334962778057,0.4666574921494731,0.8304338327148609,0.0
1365,0.12968406254966391,0.46691889639200596,0.8307431720256049,0.0
1366,0.1310311208481153,0.467179890758285,0.8310519793751464,0.0
1367,0.13237613229032366,0.4674404743991197,0.831360254163374,0.0
1368,0.1337190915811618,0.46770064648022824,0.8316679958052969,0.0
1369,0.13505999351271755,0.46796040618211554,0.8319752037309116,0.0
1370,0.13639883296355426,0.4682197526999516,0.8322818773850696,0.0
1371,0.13773560489797687,0.46847868524345126,0.8325880162273467,0.0
1372,0.13907030436530377,0.4687372030367547,0.8328936197319124,0.0
1373,0.1404029264991442,0.4689953053183086,0.8331986873874018,0.0
1374,0.14173346651668137,0.4692529913407484,0.8335032186967861,0.0
1375,0.14306191971796092,0.4695102603707813,0.8338072131772472,0.0
1376,0.14438828148518507,0.4697671116890702,0.8341106703600503,0.0
1377,0.14571254728201202,0.4700235445901184,0.8344135897904198,0.0
1378,0.147034712652861,0.4702795583821551,0.8347159710274147,0.0
1379,0.14835477322222243,0.4705351523870219,0.8350178136438058,0.0
1380,0.14967272469397355,0.47079032594006004,0.8353191172259533,0.0
1381,0.1509885628506993,0.4710450783899982,0.835619881373686,0.0
1382,0.15230228355301845,0.4712994090988417,0.8359201057001807,0.0
1383,0.15361388273891483,0.47155331744176204,0.8362197898318432,0.0
1384,0.15492335642307384,0.47180680280698717,0.8365189334081897,0.0
1385,0.15623070069622402,0.4720598645956931,0.8368175360817297,0.0
1386,0.15753591172448367,0.47231250222189564,0.837115597517849,0.0
1387,0.15883898574871252,0.4725647151123435,0.8374131173946948,0.0
1388,0.1601399190838684,0.4728165027064116,0.8377100954030603,0.0
1389,0.16143870811836883,0.4730678644559959,0.8380065312462712,0.0
1390,0.1627353493134576,0.47331879982540803,0.8383024246400731,0.0
1391,0.1640298392025761,0.4735693082912716,0.8385977753125189,0.0
1392,0.16532217439073962,0.4738193893424187,0.838892583003858,0.0
1393,0.16661235155391835,0.47406904247978743,0.8391868474664262,0.0
1394,0.16790036743842315,0.4743182672163199,0.8394805684645356,0.0
1395,0.16918621886029617,0.4745670630768614,0.8397737457743665,0.0
1396,0.1704699027047059,0.4748154295980597,0.8400663791838598,0.0
1397,0.1717514159253472,0.47506336632826573,0.84035846849261,0.0
1398,0.17303075554384556,0.47531087282743445,0.8406500135117587,0.0
1399,0.1743079186491663,0.47555794866702683,0.84094101406389,0.0
1400,0.17558290239702812,0.4758045934299122,0.8412314699829258,0.0
1401,0.17685570400932107,0.4760508067102717,0.8415213811140221,0.0
1402,0.17812632077352927,0.47629658811350206,0.8418107473134665,0.0
1403,0.17939475004215774,0.47654193725612015,0.8420995684485759,0.0
1404,0.1806609892321639,0.47678685376566854,0.8423878443975955,0.0
1405,0.18192503582439323,0.4770313372806213,0.8426755750495984,0.0
1406,0.18318688736301947,0.4772753874502908,0.8429627603043859,0.0
1407,0.18444654145498882,0.47751900393473506,0.8432494000723885,0.0
1408,0.18570399576946872,0.4777621864046657,0.843535494274568,0.0
1409,0.18695924803730066,0.4780049345413569,0.8438210428423203,0.0
1410,0.18821229605045728,0.47824724803655433,0.8441060457173786,0.0
1411,0.18946313766150355,0.4784891265923857,0.8443905028517175,0.0
1412,0.19071177078306215,0.478730569921271,0.8446744142074583,0.0
1413,0.19195819338728295,0.4789715777458341,0.8449577797567742,0.0
1414,0.19320240350531656,0.4792121497988146,0.8452405994817972,0.0
1415,0.1944443992267918,0.47945228582298044,0.8455228733745247,0.0
1416,0.19568417869929736,0.47969198557104126,0.8458046014367278,0.0
1417,0.19692174012786728,0.4799312488055621,0.8460857836798594,0.0
1418,0.1981570817744705,0.48017007529887806,0.8463664201249641,0.0
1419,0.1993902019575042,0.48040846483300925,0.8466465108025876,0.0
1420,0.20062109905129108,0.48064641719957674,0.8469260557526874,0.0
1421,0.2018497714855805,0.4808839321997187,0.8472050550245446,0.0
1422,0.20307621774505347,0.48112100964400745,0.8474835086766754,0.0
1423,0.20430043636883133,0.481357649352367,0.8477614167767445,0.0
1424,0.2055224259499883,0.48159385115399134,0.8480387794014779,0.0
1425,0.20674218513506765,0.48182961488726284,0.8483155966365771,0.0
1426,0.20795971262360177,0.482064940399672,0.848591868576634,0.0
1427,0.20917500716763568,0.4822998275477371,0.8488675953250465,0.0
1428,0.21038806757125433,0.4825342761969248,0.849142776993934,0.0
1429,0.21159889269011353,0.4827682862215712,0.8494174137040547,0.0
1430,0.21280748143097433,0.4830018575048035,0.8496915055847223,0.0
1431,0.2140138327512412,0.48323498993846237,0.8499650527737248,0.0
1432,0.21521794565850347,0.4834676834230244,0.8502380554172425,0.0
1433,0.21641981921008052,0.48369993786752574,0.8505105136697675,0.0
1434,0.21761945251257034,0.483931753189486,0.8507824276940235,0.0
1435,0.2188168447214015,0.4841631293148326,0.8510537976608865,0.0
1436,0.22001199504038868,0.48439406617782566,0.8513246237493058,0.0
1437,0.22120490272129145,0.48462456372098395,0.8515949061462258,0.0
1438,0.22239556706337663,0.48485462189501055,0.8518646450465079,0.0
1439,0.22358398741298371,0.4850842406587198,0.8521338406528544,0.0
1440,0.22477016316309395,0.4853134199789642,0.8524024931757308,0.0
1441,0.22595409375290243,0.4855421598305624,0.8526706028332912,0.0
1442,0.22713577866739362,0.4857704601962272,0.8529381698513021,0.0
1443,0.22831521743692015,0.4859983210664944,0.853205194463068,0.0
1444,0.22949240963678466,0.48622574243965183,0.8534716769093573,0.0
1445,0.23066735488682508,0.4864527243216696,0.8537376174383289,0.0
1446,0.2318400528510029,0.4866792667261299,0.8540030163054588,0.0
1447,0.23301050323699465,0.4869053696741581,0.8542678737734684,0.0
1448,0.23417870579578656,0.4871310331943539,0.8545321901122516,0.0
1449,0.23534466032127227,0.4873562573227232,0.8547959655988046,0.0
1450,0.23650836664985359,0.48758104210261033,0.8550592005171543,0.0
1451,0.23766982466004438,0.48780538758463093,0.8553218951582888,0.0
1452,0.23882903427207747,0.48802929382660515,0.8555840498200873,0.0
1453,0.2399859954475145,0.4882527608934914,0.8558456648072509,0.0
1454,0.24114070818885885,0.4884757888573207,0.8561067404312345,0.0
1455,0.2422931725391715,0.48869837779713127,0.8563672770101783,0.0
1456,0.2434433885816897,0.4889205277989038,0.8566272748688407,0.0
1457,0.2445913564394489,0.4891422389554973,0.8568867343385307,0.0
1458,0.24573707627490715,0.4893635113665848,0.857145655757042,0.0
1459,0.2468805482895727,0.48958434513859034,0.8574040394685869,0.0
1460,0.24802177272363432,0.48980474038462596,0.8576618858237306,0.0
1461,0.24916074985559444,0.49002469722442915,0.8579191951793265,0.0
1462,0.2502974800019051,0.4902442157843009,0.8581759678984515,0.0
1463,0.25143196351660685,0.4904632961970441,0.8584322043503427,0.0
1464,0.2525642007909702,0.49068193860190246,0.8586879049103331,0.0
1465,0.2536941922531398,0.4909001431444998,0.8589430699597891,0.0
1466,0.2548219383677817,0.49111790997677995,0.8591976998860481,0.0
1467,0.2559474396357329,0.4913352392569468,0.8594517950823563,0.0
1468,0.25707069659365367,0.491552131149405,0.8597053559478072,0.0
1469,0.2581917098136829,0.4917685858247012,0.8599583828872809,0.0
1470,0.25931047990309547,0.4919846034594653,0.860210876311383,0.0
1471,0.2604270075039629,0.49220018423635276,0.8604628366363852,0.0
1472,0.26154129329281617,0.49241532834398655,0.8607142642841651,0.0
1473,0.26265333798031115,0.4926300359769003,0.8609651596821472,0.0
1474,0.26376314231089687,0.4928443073354813,0.8612155232632442,0.0
1475,0.264870707062486,0.4930581426259142,0.8614653554657992,0.0
1476,0.2659760330461282,0.49327154206012513,0.8617146567335271,0.0
1477,0.26707912110568566,0.493484505855726,0.861963427515458,0.0
1478,0.2681799721175113,0.4936970342359595,0.8622116682658798,0.0
1479,0.2692785869901295,0.49390912742964427,0.8624593794442822,0.0
1480,0.27037496666391914,0.49412078567112055,0.8627065615153001,0.0
1481,0.271469112110799,0.4943320092001964,0.8629532149486587,0.0
1482,0.27256102433391594,0.49454279826209396,0.8631993402191178,0.0
1483,0.27365070436733513,0.4947531531073965,0.8634449378064174,0.0
1484,0.27473815327573275,0.4949630739919954,0.8636900081952233,0.0
1485,0.27582337215409114,0.4951725611770382,0.8639345518750733,0.0
1486,0.2769063621273962,0.4953816149288761,0.8641785693403236,0.0
1487,0.2779871243503372,0.4955902355190128,0.8644220610900957,0.0
1488,0.27906566000700866,0.4957984232240531,0.8646650276282243,0.0
1489,0.28014197031061505,0.4960061783256519,0.8649074694632045,0.0
1490,0.28121605650317716,0.4962135011104641,0.8651493871081404,0.0
1491,0.2822879198552411,0.4964203918700941,0.8653907810806933,0.0
1492,0.2833575616655894,0.49662685090104647,0.865631651903031,0.0
1493,0.28442498326095444,0.4968328785046762,0.8658720001017772,0.0
1494,0.28549018599573395,0.49703847498714004,0.8661118262079612,0.0
1495,0.2865531712517088,0.4972436406593476,0.866351130756968,0.0
1496,0.287613940437763,0.4974483758369133,0.866589914288489,0.0
1497,0.2886724949896057,0.4976526808401082,0.8668281773464729,0.0
1498,0.2897288363694955,0.49785655599381273,0.8670659204790772,0.0
1499,0.2907829660659668,0.49806000162746916,0.8673031442386196,0.0
1500,0.29183488559355836,0.498263018075035,0.8675398491815305,0.0
1501,0.2928845964925437,0.49846560567493625,0.8677760358683051,0.0
1502,0.293932100328664,0.49866776477002156,0.8680117048634564,0.0
1503,0.2949773986928626,0.498869495707516,0.8682468567354684,0.0
1504,0.2960204932010219,0.4990707988389758,0.8684814920567498,0.0
1505,0.2970613854937022,0.4992716745202432,0.8687156114035879,0.0
1506,0.29810007723588244,0.4994721231114015,0.8689492153561026,0.0
1507,0.299136570116703,0.4996721449767307,0.8691823044982014,0.0
1508,0.30017086584921077,0.49987174048466326,0.8694148794175345,0.0
1509,0.3012029661701056,0.5000709100077404,0.8696469407054496,0.0
1510,0.30223287283948935,0.5002696539225683,0.8698784889569483,0.0
1511,0.30326058764061636,0.5004679726097753,0.8701095247706419,0.0
1512,0.30428611237964637,0.5006658664539687,0.8703400487487074,0.0
1513,0.30530944888539874,0.5008633358436926,0.8705700614968451,0.0
1514,0.30633059900910925,0.5010603811713851,0.8707995636242352,0.0
1515,0.3073495646241881,0.5012570028333371,0.8710285557434947,0.0
1516,0.3083663476259805,0.5014532012296501,0.8712570384706364,0.0
1517,0.3093809499315283,0.5016489767641952,0.871485012425026,0.0
1518,0.3103933734793345,0.5018443298445722,0.8717124782293407,0.0
1519,0.3114036202291284,0.5020392608820686,0.8719394365095285,0.0
1520,0.3124116921616336,0.5022337702916196,0.8721658878947667,0.0
1521,0.31341759127833735,0.5024278584917679,0.8723918330174212,0.0
1522,0.3144213196012615,0.5026215259046236,0.8726172725130069,0.0
1523,0.31542287917273576,0.5028147729558253,0.8728422070201473,0.0
1524,0.31642227205517215,0.5030076000745006,0.8730666371805346,0.0
1525,0.3174195003308417,0.5032000076932273,0.873290563638891,0.0
1526,0.31841456610165264,0.5033919962479945,0.8735139870429293,0.0
1527,0.3194074714889303,0.5035835661781649,0.873736908043314,0.0
1528,0.32039821863319873,0.5037747179264365,0.8739593272936236,0.0
1529,0.32138680969396427,0.5039654519388044,0.8741812454503114,0.0
1530,0.32237324684950047,0.5041557686645242,0.8744026631726689,0.0
1531,0.32335753229663483,0.5043456685560743,0.8746235811227874,0.0
1532,0.3243396682505372,0.5045351520691191,0.8748439999655213,0.0
1533,0.32531965694451004,0.5047242196624726,0.8750639203684509,0.0
1534,0.32629750062977986,0.5049128717980615,0.8752833430018461,0.0
1535,0.3272732015752907,0.5051011089408901,0.8755022685386297,0.0
1536,0.32824676206749914,0.5052889315590036,0.8757206976543416,0.0
1537,0.3292181844101707,0.5054763401234529,0.875938631027103,0.0
1538,0.33018747092417805,0.5056633351082596,0.8761560693375811,0.0
1539,0.3311546239473009,0.5058499169903807,0.8763730132689533,0.0
1540,0.33211964583402703,0.5060360862496743,0.8765894635068734,0.0
1541,0.33308253895535544,0.5062218433688644,0.8768054207394359,0.0
1542,0.3340433056986006,0.5064071888335075,0.8770208856571422,0.0
1543,0.33500194846719833,0.5065921231319582,0.8772358589528664,0.0
1544,0.33595846968051357,0.5067766467553356,0.8774503413218215,0.0
1545,0.3369128717736491,0.50696076019749,0.8776643334615261,0.0
1546,0.33786515719725607,0.5071444639549697,0.8778778360717705,0.0
1547,0.33881532841734613,0.507327758526988,0.8780908498545845,0.0
1548,0.3397633879151047,0.5075106444153906,0.8783033755142042,0.0
1549,0.3407093381867061,0.5076931221246233,0.8785154137570396,0.0
1550,0.3416531817431299,0.5078751921616994,0.8787269652916424,0.0
1551,0.3425949211099787,0.5080568550361684,0.8789380308286743,0.0
1552,0.34353455882729733,0.5082381112600838,0.8791486110808747,0.0
1553,0.34447209744939383,0.508418961347972,0.87935870676303,0.0
1554,0.3454075395446614,0.508599405816801,0.8795683185919418,0.0
1555,0.346340887695402,0.5087794451859492,0.8797774472863965,0.0
1556,0.34727214449765115,0.508959079977175,0.8799860935671342,0.0
1557,0.3482013125610045,0.5091383107145864,0.8801942581568183,0.0
1558,0.3491283945084453,0.5093171379246101,0.8804019417800056,0.0
1559,0.3500533929761736,0.5094955621359624,0.8806091451631163,0.0
1560,0.35097631061343665,0.5096735838796186,0.8808158690344037,0.0
1561,0.3518971500823606,0.5098512036887839,0.8810221141239256,0.0
1562,0.35281591405778373,0.5100284220988639,0.8812278811635147,0.0
1563,0.35373260522709077,0.5102052396474356,0.8814331708867494,0.0
1564,0.35464722629004863,0.5103816568742183,0.8816379840289255,0.0
1565,0.3555597799586437,0.5105576743210454,0.8818423213270269,0.0
1566,0.35647026895691986,0.5107332925318352,0.8820461835196984,0.0
1567,0.35737869602081845,0.5109085120525634,0.8822495713472169,0.0
1568,0.35828506389801895,0.5110833334312347,0.8824524855514637,0.0
1569,0.35918937534778134,0.5112577572178552,0.882654926875897,0.0
1570,0.36009163314078946,0.5114317839644047,0.8828568960655243,0.0
1571,0.36099184005899576,0.5116054142248095,0.8830583938668757,0.0
1572,0.3618899988954673,0.5117786485549151,0.8832594210279765,0.0
1573,0.36278611245423287,0.5119514875124591,0.8834599782983207,0.0
1574,0.3636801835501314,0.5121239316570451,0.8836600664288445,0.0
1575,0.3645722150086616,0.5122959815501155,0.8838596861719001,0.0
1576,0.36546220966583287,0.5124676377549254,0.8840588382812294,0.0
1577,0.3663501703680173,0.5126389008365168,0.8842575235119384,0.0
1578,0.3672360999718028,0.5128097713616921,0.8844557426204714,0.0
1579,0.3681200013438476,0.5129802498989892,0.8846534963645857,0.0
1580,0.3690018773607358,0.5131503370186551,0.8848507855033262,0.0
1581,0.36988173090883414,0.5133200332926213,0.8850476107970008,0.0
1582,0.37075956488414985,0.5134893392944785,0.8852439730071551,0.0
1583,0.3716353821921898,0.5136582555994513,0.8854398728965481,0.0
1584,0.37250918574782044,0.5138267827843742,0.8856353112291279,0.0
1585,0.37338097847512947,0.5139949214276666,0.885830288770007,0.0
1586,0.37425076330728796,0.5141626721093083,0.886024806285439,0.0
1587,0.3751185431864141,0.5143300354108161,0.8862188645427943,0.0
1588,0.3759843210634377,0.5144970119152191,0.8864124643105369,0.0
1589,0.37684809989796614,0.5146636022070353,0.8866056063582004,0.0
1590,0.3777098826581511,0.5148298068722481,0.8867982914563656,0.0
1591,0.3785696723205564,0.5149956264982826,0.8869905203766368,0.0
1592,0.3794274718700271,0.5151610616739828,0.8871822938916196,0.0
1593,0.38028328429955977,0.5153261129895883,0.8873736127748976,0.0
1594,0.38113711261017313,0.5154907810367115,0.8875644778010103,0.0
1595,0.38198895981078074,0.5156550664083153,0.8877548897454312,0.0
1596,0.3828388289180639,0.5158189696986899,0.887944849384545,0.0
1597,0.3836867229563461,0.5159824915034313,0.8881343574956264,0.0
1598,0.3845326449574681,0.5161456324194189,0.8883234148568181,0.0
1599,0.3853765979606644,0.5163083930447931,0.8885120222471092,0.0
1600,0.38621858501244066,0.5164707739789344,0.8887001804463142,0.0
1601,0.3870586091664517,0.5166327758224408,0.8888878902350512,0.0
1602,0.3878966734833811,0.5167943991771076,0.8890751523947218,0.0
1603,0.38873278103082143,0.5169556446459049,0.8892619677074898,0.0
1604,0.38956693488315564,0.5171165128329576,0.8894483369562605,0.0
1605,0.39039913812143917,0.5172770043435235,0.8896342609246605,0.0
1606,0.39122939383328337,0.5174371197839737,0.8898197403970174,0.0
1607,0.3920577051127396,0.5175968597617707,0.8900047761583395,0.0
1608,0.39288407506018447,0.5177562248854494,0.8901893689942962,0.0
1609,0.39370850678220604,0.5179152157645955,0.890373519691198,0.0
1610,0.39453100339149066,0.5180738330098266,0.8905572290359769,0.0
1611,0.39535156800671123,0.5182320772327714,0.890740497816167,0.0
1612,0.3961702037524159,0.5183899490460506,0.8909233268198856,0.0
1613,0.39698691375891815,0.5185474490632568,0.8911057168358135,0.0
1614,0.39780170116218727,0.5187045778989352,0.8912876686531765,0.0
1615,0.3986145691037404,0.5188613361685647,0.8914691830617266,0.0
1616,0.3994255207305348,0.5190177244885382,0.8916502608517232,0.0
1617,0.4002345591948614,0.5191737434761442,0.8918309028139146,0.0
1618,0.40104168765423936,0.5193293937495473,0.8920111097395204,0.0
1619,0.4018469092713111,0.5194846759277704,0.8921908824202123,0.0
1620,0.40265022721373855,0.5196395906306752,0.892370221648097,0.0
1621,0.40345164465409994,0.5197941384789448,0.8925491282156981,0.0
1622,0.40425116476978795,0.519948320094065,0.8927276029159383,0.0
1623,0.4050487907429082,0.5201021360983062,0.8929056465421221,0.0
1624,0.40584452576017904,0.5202555871147058,0.8930832598879183,0.0
1625,0.4066383730128317,0.5204086737670499,0.8932604437473427,0.0
1626,0.4074303356965117,0.5205613966798563,0.8934371989147416,0.0
1627,0.408220417011181,0.5207137564783569,0.8936135261847742,0.0
1628,0.40900862016102074,0.52086575378848,0.8937894263523962,0.0
1629,0.4097949483543351,0.5210173892368334,0.8939649002128434,0.0
1630,0.4105794048034558,0.5211686634506875,0.8941399485616144,0.0
1631,0.41136199272464746,0.521319577057958,0.8943145721944554,0.0
1632,0.41214271533801383,0.5214701306871894,0.8944887719073433,0.0
1633,0.41292157586740463,0.5216203249675386,0.8946625484964699,0.0
1634,0.4136985775403234,0.5217701605287579,0.8948359027582257,0.0
1635,0.414473723587836,0.5219196380011791,0.8950088354891846,0.0
1636,0.41524701724448,0.5220687580156971,0.8951813474860884,0.0
1637,0.41601846174817453,0.5222175212037536,0.8953534395458305,0.0
1638,0.41678806034013155,0.5223659281973219,0.8955251124654413,0.0
1639,0.41755581626476707,0.5225139796288901,0.895696367042073,0.0
1640,0.4183217327696138,0.5226616761314464,0.895867204072984,0.0
1641,0.4190858131052342,0.5228090183384628,0.8960376243555246,0.0
1642,0.41984806052513424,0.5229560068838802,0.8962076286871217,0.0
1643,0.4206084782856783,0.5231026424020927,0.8963772178652645,0.0
1644,0.4213670696460044,0.5232489255279328,0.8965463926874897,0.0
1645,0.42212383786794005,0.5233948568966563,0.8967151539513674,0.0
1646,0.4228787862159195,0.5235404371439273,0.8968835024544863,0.0
1647,0.42363191795690097,0.5236856669058034,0.8970514389944404,0.0
1648,0.42438323636028497,0.5238305468187214,0.8972189643688141,0.0
1649,0.42513274469783335,0.5239750775194824,0.897386079375169,0.0
1650,0.42588044624358895,0.5241192596452373,0.8975527848110297,0.0
1651,0.4266263442737958,0.5242630938334732,0.8977190814738704,0.0
1652,0.4273704420668204,0.5244065807219986,0.8978849701611011,0.0
1653,0.42811274290307333,0.5245497209489295,0.8980504516700548,0.0
1654,0.4288532500649318,0.5246925151526758,0.8982155267979737,0.0
1655,0.4295919668366626,0.5248349639719271,0.898380196341996,0.0
1656,0.43032889650434614,0.5249770680456394,0.8985444610991433,0.0
1657,0.43106404235580054,0.5251188280130212,0.8987083218663078,0.0
1658,0.4317974076805072,0.5252602445135206,0.8988717794402387,0.0
1659,0.43252899576953613,0.5254013181868112,0.8990348346175302,0.0
1660,0.43325880991547283,0.5255420496727796,0.899197488194609,0.0
1661,0.43398685341234505,0.525682439611512,0.8993597409677215,0.0
1662,0.4347131295555507,0.5258224886432811,0.8995215937329218,0.0
1663,0.4354376416417861,0.5259621974085336,0.8996830472860593,0.0
1664,0.4361603929689751,0.5261015665478772,0.8998441024227666,0.0
1665,0.4368813868361986,0.526240596702068,0.9000047599384475,0.0
1666,0.4376006265436251,0.526379288511998,0.9001650206282656,0.0
1667,0.4383181153924412,0.5265176426186826,0.900324885287132,0.0
1668,0.4390338566847834,0.5266556596632486,0.9004843547096935,0.0
1669,0.43974785372367015,0.5267933402869215,0.900643429690322,0.0
1670,0.4404601098129345,0.5269306851310138,0.9008021110231021,0.0
1671,0.4411706282571575,0.527067694836913,0.9009603995018205,0.0
1672,0.4418794123616024,0.5272043700460692,0.9011182959199542,0.0
1673,0.4425864654321485,0.5273407113999844,0.9012758010706597,0.0
1674,0.44329179077522707,0.5274767195401996,0.9014329157467623,0.0
1675,0.4439953916977565,0.5276123951082841,0.9015896407407445,0.0
1676,0.4446972715070789,0.5277477387458235,0.9017459768447359,0.0
1677,0.4453974335108968,0.527882751094409,0.901901924850502,0.0
1678,0.44609588101721065,0.5280174327956252,0.9020574855494341,0.0
1679,0.446792617334257,0.5281517844910399,0.9022126597325384,0.0
1680,0.4474876457704468,0.5282858068221925,0.902367448190426,0.0
1681,0.4481809696343047,0.5284195004305831,0.9025218517133023,0.0
1682,0.4488725922344088,0.5285528659576615,0.9026758710909571,0.0
1683,0.4495625168793308,0.5286859040448171,0.9028295071127542,0.0
1684,0.4502507468775769,0.5288186153333674,0.9029827605676218,0.0
1685,0.450937285537529,0.5289510004645479,0.9031356322440424,0.0
1686,0.45162213616738683,0.5290830600795017,0.9032881229300429,0.0
1687,0.4523053020751102,0.5292147948192687,0.9034402334131854,0.0
1688,0.45298678656836205,0.5293462053247758,0.9035919644805569,0.0
1689,0.45366659295445183,0.5294772922368265,0.9037433169187606,0.0
1690,0.4543447245402797,0.5296080561960906,0.9038942915139059,0.0
1691,0.45502118463228086,0.5297384978430947,0.9040448890515991,0.0
1692,0.4556959765363709,0.5298686178182117,0.9041951103169347,0.0
